informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9
-4.2713401153455095,-1.936797773991405,-4.909996613271783,1.0412523139671301,-0.7013433109001538,1.3864509065528012,0.22206472489879936,0.0038539633984501233,-0.7040793642499411,-0.6088790836130881,0.032029478085655275,0.5488527321902108,1.5923570705567933,0.37900154280568193,-2.1184801447591246
-0.9191578395795599,0.15066496305370183,-8.876517075533753,-1.0234361348486252,3.446847679748508,-0.3817249297982772,0.4354722514678447,1.6532335500879811,0.6913821030520734,0.1742978085624345,-1.416248370361357,0.8959183625341924,0.09015485204456145,1.0648727299592717,-1.0194522164274855
-0.4359397497803854,1.9006146835238662,-0.1419995677005949,-1.7013496028990378,-2.4766624223419544,-0.29584980133730326,-1.255724210604543,0.18230811856825085,1.0729091046362007,0.6523504419648685,-0.2551080247855208,0.849930910681819,-0.20273979776550716,-0.34851610314746495,-0.32860365465690244
-1.9271966181950049,-0.41201960101385926,0.11800398775409614,-0.1779751963879021,0.9553876646482352,0.53461981417053,-0.549752276330251,-1.3640557269722147,0.8193018459867868,-0.07042993093673802,0.24119409496734406,0.16957190180137624,0.382272870000934,0.4320355580220845,0.6840719825025975
4.6256236439054055,1.8202557340426455,1.6809538805547553,-1.5556074023556494,-0.06782454920284783,-0.007287542784191433,-0.6612733392985611,1.5905032935391799,-0.47786122548182197,-0.1514108248798954,-0.07506495317343559,-0.8036930173104072,-0.33318742218597086,0.33016524965237126,0.4604820364291878
-0.49221708990143626,1.0315635187437298,3.084285065521138,0.943324771041113,1.6335367540438483,0.13781860269040086,-0.12044168286441641,-0.02694435721187063,-2.0845438229313693,-0.1718115813960256,-0.05894849867321364,-2.1416984458123687,0.6151925156506025,-0.3940947320816211,0.6424023294386035
-1.1995758708711923,1.53775414624683,-1.3147498612969974,-2.540862824111611,0.029085155691346898,1.0298109280994319,-0.9148402644946214,0.5764118884476442,-0.3238742367861394,-0.800006508003073,0.8360757047851579,-0.8625303220399629,-1.0355548855045673,-0.726625257369799,1.7421747881730716
0.5292127520786403,-0.46347762106833745,4.133608061135582,1.6533649134866897,-5.41379513020586,0.5579648373238467,0.08183859154746574,-1.7912144621695316,0.9640626319209662,-1.219216800100332,-0.1910632995523146,0.21120552356235608,-1.2653329488876635,-0.43922104858711586,-0.11476076010564214
1.7667172777307627,-0.5669894648422181,-8.56545992820639,-0.8245921172874369,-3.318167420323561,-1.8014785494734715,-1.6492980997260396,0.4086652484507796,-1.6715372748852355,-1.538103910180074,0.40705147541442405,-0.3708838434158406,-0.5416270597187823,-0.9483177181527414,-0.869772351982344
-3.263598170979264,2.312484761805446,-5.21713967122126,0.5310023850027157,-0.519808975457277,0.2536086863516758,-1.0230692657906606,0.337821043165027,0.9076939840146273,0.26801248725694493,0.2550494555886658,-1.691011072569403,-0.27726437436976925,0.2876115220495979,-0.4280724531985933
4.251712289999996,-0.8665758376187055,2.563916784492982,-0.4342743894534861,1.5574769461638183,0.5496037680672916,-1.8548599450224004,-0.2941308827041964,1.0613086883598233,0.5771482903056184,-0.8462347402238046,-1.315808070926248,-1.1879328777738647,1.6424181078419087,-1.3052745819368816
-0.8626760627164536,2.1952786981543544,-3.3328551626075607,-1.8610398560687622,-1.6416728394460045,0.45089640397120856,-0.06451137319920174,0.1924660493925902,-1.0991493636829706,1.6059960516932388,-0.9299148424460284,-0.30172938558859186,-1.0923386807282638,0.7726601377152892,0.21918834839022322
-1.574089342171185,1.8010431915015752,10.420958846784616,-1.2862462483153108,4.081092467034988,0.5607328924214253,0.506656646259528,0.18742601093349456,-0.24795802795071034,0.2887845261731306,-2.1066773086028205,-0.7195471754770104,-0.7585438394857534,0.6365758714662465,-0.08014637795003736
3.127695147580921,-5.909556803754801,4.51662456205279,-3.53103754927598,-1.2759076961513907,-1.3958517993918986,1.3396245941942604,0.2706493161884543,0.8033550857379231,-0.8401168704274828,0.9390602158606988,-1.7013703135957483,2.341509285667563,0.5460087980609569,0.8410554695672815
0.8010500680849948,2.540195016884747,-0.24137844854344495,-0.7722989687293751,0.4194102028981289,-0.7236847647406757,1.6157517478512446,-2.1970475394530484,-0.17372203507063474,-0.5295308893090618,-2.1689798294350844,0.5123296651244291,0.17741431642310532,-1.1576609267466083,-0.027817812284007846
-1.8944947159707262,1.4593257829524828,5.235777019944434,-2.777889380600395,-0.9521245493854205,0.562963289585071,0.3059350177071306,1.4053830755133419,1.287053065577012,0.7615809405983416,2.1675526893442654,-0.4473850167471893,0.7038525472133091,0.3019482058201829,1.4740295601292133
-3.0654017076573314,1.5986059153715868,-6.989630086732958,-0.4962628276929021,2.0850799927479704,-0.4203300892223627,0.10114940959177,-0.7764664289033538,0.5735508391378327,0.7753790712102185,0.7937527743179207,0.9924714270637677,0.5049065601627013,1.4829889842372213,0.9813297809975607
1.795196297231908,1.0821063123876626,-2.7880545751744483,-0.3507711532508502,-0.6779357254138502,0.9425197852656824,-1.2525926082663628,-0.4029934455965018,1.0889978696669074,0.8228387302209709,-0.012577515040761905,1.0304012788238548,1.527391194657365,-0.8095507711034194,-0.7681254720558298
4.182518376961211,1.1395222079278555,-1.3583151957053827,-0.4773185535049343,0.43465699949241743,-1.979408625715953,-1.8092575712481729,-0.4366365497973719,-0.34143183843262587,1.192721970417722,-0.3426245709760638,-0.826343936029991,1.232762408123191,-0.345695693641504,-0.0019018852728639832
6.353478992063714,2.166865204035443,-9.89977897273765,0.6549788338143748,3.154669620731159,-0.30051537077547613,0.20622070493621406,0.5208809956570928,0.38346652016394583,-1.785194527917507,0.8843569293975835,2.0472586623162567,1.3129871089232727,0.8732945358992963,-0.65602874783684
0.617823490257203,2.64727021418197,-2.145650646707157,1.7247349982480562,1.9729903982628985,0.3640197188047285,0.2551753762987302,-0.08595612235654625,-0.6630914242104377,0.035822056713710596,-1.4511204452961102,0.24844634780402577,-0.9287837696798527,-0.9258845828567637,0.899294421978856
-0.7346176655208211,-0.2358879450376617,1.2183142265550087,2.7791723857229145,1.8081683695317792,-0.8451866373872843,0.3244122477155972,-2.4986160640469572,-0.488963258961539,0.5983161635526234,-0.54932596707029,-0.08118228868007242,0.9980668194600002,0.009545529337347411,0.07822810149596923
-2.167179299321326,-0.8091869600239016,-2.0153640157965045,-0.509326550259108,-1.115865921803454,0.3343781826886632,1.0556625787886946,-1.673169823739444,-0.5127367546114476,-0.4258310028835647,-0.6189963002878603,0.674770250217864,-0.7632711365251019,-0.5505469519570378,0.46530303439190807
4.753587920908836,-2.2759131185351964,-1.4016703144498674,-0.5216752750307263,-3.441595710191121,0.6844841828826749,-0.8634955040778233,-0.6748183655700332,-0.1725209602286033,0.6761575913873886,1.2577933055683495,-0.04623644478591223,-0.7411298213981385,-0.40586802206093814,1.4933357300344428
6.033055030860252,-2.8122629841609084,-4.160955584479445,0.47110363296759195,-3.8329828764039657,-1.2259030225972867,-2.243918376046268,1.4554879233021605,0.5842275997157986,-1.5007505472388167,-0.5480378719160102,0.35595021878619365,1.51496102063443,-1.3717743931650914,-1.6281280931876876
-1.2642600170234095,1.9343810439554672,0.6257308664961091,-1.2292519756950466,2.9734795102530343,1.2162067370428962,-0.3988792947414445,1.5811326745270509,-0.6376991447936106,1.099264794306465,0.3268823819411136,-0.4165911776036383,-0.42623281425170473,-1.6755567583424504,-2.912825587632492
1.7612404282398648,1.4331818815642596,-4.843763554067841,0.34785805813903237,1.4159899331465862,-0.6515154722414086,0.09385275738639079,0.46220209826206,-0.4954435799690063,-0.9173540124112733,-1.1821839663679146,0.7641406998801717,-2.852896797893871,-0.11341246469534672,0.22669054505508446
-4.0065789687955125,3.839557123471806,-0.6603090857113751,0.24316302818575067,-0.09413900905116726,-0.32535485247138163,1.1773308431155916,1.1850834750068877,-0.6907255589845869,-0.9584875173473433,-0.29986667150481305,-1.6657686054997525,-0.8786317523464824,-0.2426426297240758,1.1153615274105233
0.7907550811622237,1.457894888246567,-7.4751309902941125,-0.8134491487977171,-1.1594736363766214,0.8930851204743937,0.6474125209528435,-1.8121233649141242,0.9903530822422225,0.1287684780719868,-0.6858413985298498,0.852901645048028,-0.37858954392347244,-0.0034956188037063986,-0.2793151014184953
-0.17339544048490735,-2.3775708692447686,8.49562478221549,1.617199694759444,1.2376205831322469,-0.6952243793927949,-0.9107906765487909,0.47923885833711954,0.9578048960971408,0.8005102880144875,-1.6435929849216742,-0.06477441410504975,-0.6019158684984266,1.0096244373151233,0.5033142069657333
1.5787986533545095,1.920437497098374,-3.6762451030899927,-1.2286580872652182,4.29890649963563,0.09622710337888707,0.7608072303355304,1.599691359590395,-0.1320782693722337,-1.3858156743446717,0.18466595623461673,0.32001802709770794,-1.191484029102516,-0.4799584354589199,0.044144374864341744
2.2888920559554924,1.6198958527905114,-2.312069101246394,-2.268844558488536,0.1731775924309188,-1.2263901236340617,0.8042711301312659,1.2367918019021578,2.2390405771270334,-0.7558323874777105,-2.1869014714734805,1.7049066140113505,-0.21499415834000124,-0.3752282062928537,0.6494785997191898
1.7857230631627874,2.8535498453973913,7.962386673781082,-1.5688638870983898,-2.056607144271471,0.23834399527151318,0.08250136115545528,0.38735716899400685,-0.038744616083338894,-2.044353141117513,0.0015360705579499422,0.3017697932815517,0.4674540537125234,1.0736493310129336,0.12412091967250619
-0.6686207266139559,-1.125437469040548,-0.19093662453395852,0.04536845395214455,0.536954067464936,-0.5698260843387858,-0.8784854462907769,1.223000264629923,0.5364794610288262,1.634205603551888,1.5633441837870634,-1.6663083365995222,1.0188634413471673,-0.9216342342744982,0.3984689079181361
-2.120438106109639,-2.5622467220720564,-0.3836540113865371,3.5238233946256488,-1.168428185622831,0.27270372075770166,2.4323356056040084,1.725838954321677,0.24836557047713068,0.17007510875595605,-1.7607270370569448,-1.7447799983609995,1.2796398790124854,-0.05383016097479122,-0.010573467927399416
0.9685954184879725,2.11620831373312,7.115960573083467,-0.9620445710900485,-1.3416042228712093,-0.7969104395149125,-2.7270554383754555,0.5848790489315789,-0.6960364469993001,-0.17895040473054255,-1.3616959656884984,0.8879982148118529,1.1649198543341155,0.6566028730231444,0.8704374114445872
6.943889796880102,2.4364462615664966,1.4010322413514522,-1.3544712921194337,-0.8782236771210606,-0.07566076230747822,0.15596919885537733,0.6460834850645144,0.18117240085444666,-0.3578488957549636,-2.0690109043910465,0.3900192141232872,2.879185551783914,-1.344753985984015,-2.0646284257135763
3.0163268041557565,-2.1787617958466416,-1.5780284596239018,-1.4040245042885633,-4.582583831714278,2.136053680204572,0.5309440319130557,-0.1379574848369132,-1.2789142856945488,0.32664711085969106,-0.9208109900998809,-2.4563244053716113,0.39318194664702705,-2.0411157369391724,0.34386237655509444
-1.8920505439763446,2.2165889721169183,3.976829402982963,0.7281323084337206,-2.7960531818136056,-1.2091876767940732,-1.3785511689219472,-1.3878802911471992,-0.7399604916804424,0.3527997954732405,-0.06138934386761357,-0.08461701834950877,-0.7370638064528953,0.9343674169990371,1.848639717890998
1.4042307949304598,2.604842858286535,1.0380080805382685,-0.7557577438231844,1.8667917380950483,-0.16483049832606,0.26149912234605155,0.4542471581029445,1.0780301803679735,-0.5110403669850994,-0.13244709414606606,-0.015784918420032917,-1.593296809937107,0.5657954734409604,-0.36714272443615403
1.0989175411360859,1.5611481621189776,-0.20995811433072034,-0.6945658074706967,-0.6548234155729515,0.06815167083970286,0.6824658186031349,0.0560646718594387,0.016270711684818747,-1.2969567058779652,0.24147936334010536,0.036142283824937525,1.010310821213192,1.6799368176346219,-0.7988447101795958
0.9396418899684751,-0.017258305101808123,-3.007079215590432,-2.04186417017052,-0.6572726335457153,-0.5416323432584438,0.3045662246469934,0.575080844590201,-1.2489174410145374,1.133875016283598,-0.06969564275501064,0.44067547259627876,0.41514843311345034,-2.035589847647952,0.4248009741445191
5.214254615436073,1.1166805902952592,4.0835058978243115,-1.9939561342277994,-1.1568448151797082,3.0873279110189453,2.8856522002518825,1.0897481504882143,0.7200698935105734,-0.6028871073424322,-0.274202416507614,1.9920158178886236,-0.16613447990127556,1.4666162412628574,-0.7642472004969596
-2.9811584740667216,2.913279036439469,-1.718445860626436,1.0493137617868855,0.7398630022216222,0.2877807868792611,-0.025777112170969965,-0.024702975128710586,-2.010983291586119,1.1390323124518411,-1.7272933787953244,-0.8310333953480973,0.2886782873880909,1.255256434360341,0.10229886211869275
2.3246822906077584,-1.608222628964924,-4.539754638998358,-0.4092466037714353,1.830503196849374,-1.0504526737632427,1.713154209797147,-1.9128726531180182,-0.9890794228791696,1.4766669828036725,0.3296542148601732,-0.13038851737753487,-0.013388701724572042,-0.26442466470304044,-1.2379842868415742
-2.59601559665102,1.5324441893755802,-1.7981619869958545,2.531525435596052,-1.7641878457827407,-1.0580788651884052,1.266211731011439,-0.5286792910742766,1.6481559510028319,-1.6154946796645742,-0.2735520155371759,-0.27951032233374434,-1.316623943247642,-0.6725864994227491,0.3569203408840668
4.123465143178288,-0.07527561390273248,5.9360773290466335,2.905488596453669,0.9603114754621068,0.03766942065960672,-0.872069632181807,1.1742999502541362,0.5566667492616543,0.8897332422424393,-2.9211434960415175,1.3475806189387636,0.05002842615557757,-0.15267554621526744,0.015568997283172663
1.4973176513187028,-0.683715639357819,3.696572382145855,-1.303962405349833,5.0654774541474605,0.38604900301188505,1.7160351611071758,0.16953455337449375,-1.565824695805044,0.8385635706876445,-0.12974128808469265,-0.7691019395796952,0.6774079183302947,-0.03292263186731927,2.114268829171538
0.5482551611236118,-1.6482462706438141,1.1353672949622169,-0.9431281341728213,2.396483074511873,0.5100018361025003,1.079859633067659,0.9344256359274307,0.44608044482042575,0.4209393964979126,-0.5391671198442188,1.2727185527376679,-3.063374000270612,1.07592537264204,-1.1626845470896092
-0.9058560317237558,-3.0847235974500387,-2.9643628415295025,1.376325366050196,-5.667948945855285,0.20224297554889276,-0.1563446146282887,-0.18976239684916246,-0.5224395306509613,-0.3390304762937254,-0.805359519720216,0.3658262214613792,0.750658389749613,0.8990708360333103,0.4282354987831834
0.6592630067238732,-0.7593052482986443,-3.2901754074352296,-1.9908191118461458,-5.4283389554255015,2.1050924523196994,-0.7935509064922296,0.11111758020985164,-0.14163987722551094,-0.3552763464335803,0.021382058605950764,-0.9698967787917665,-0.15912922819377903,2.0637835750370845,-0.869532347608713
-0.16108459614959433,1.6983354736902803,-2.583124907100252,0.26266989018245057,-2.9238943045777335,-0.8194155051366215,-0.35526426801144323,2.9123733163457306,2.1509725054248023,-0.14334446251480756,-0.5375958449173632,-1.7339877451848762,0.3477811562285846,-0.7590204530998169,0.12784831547895367
-0.6821895595556686,-4.274402180268672,0.0669796457844508,-2.736639928900859,0.8325287138858962,0.9127184417043459,1.3653675512719705,1.4265885052074274,1.1500861903812984,0.1376400882225014,0.9344297301891974,0.3195220729554438,-0.6315972777922405,0.23865866493953442,-1.5759077571261977
0.5304777354134286,-0.16174061296431505,0.5631745817902215,-0.952606145342493,0.652629338679384,-0.6418948423783648,-0.1897099450810865,0.26196335263761816,-0.39993282167828437,-0.03568558784872287,0.11319292567094351,-1.3465203174576943,0.8995610246371729,0.08096078043494129,-0.5864813745323647
-1.344243378634179,0.788376593818262,3.9031253391360483,1.2012158310304228,-2.100551930360818,-0.056015132072727625,0.8957466208764272,-1.0237215761132281,-1.007853520044568,-0.23425243402528115,0.6339307370207282,-1.3936312816232521,-0.09411447710153675,1.221287125548302,-0.9587017497564297
