informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14
-0.07910282495368337,-0.7656161667002699,0.006914075327040016,-0.4341095367311682,-0.45897256105943657,-3.569889247168803,8.982621511593011,-4.340643222907928,4.300471658469013,-2.524306057359636,0.6290151237331856,2.1871706397966215,-7.460287853852147,14.720826793251431,-2.6304840048585842,-0.2540718274101831,1.7911620409551636,9.833993343355234,4.151348076669781,-0.4391569952564775
-0.008503840200106267,-1.28517740901768,-0.9425130649934156,-1.266072706175233,1.7545083309837761,3.6580649838514656,-7.602504487114535,0.8516655536690387,3.4753377755214494,-0.5089390247732646,-4.08820893643634,-6.2449840305948285,5.972586084243536,1.7548361879165841,-7.519060154338797,6.060451223790418,0.3893323520881642,-6.5515473491562,-8.116406383813356,-9.855212959254278
0.4267020857958861,0.17858102988728813,-2.4241430369668797,-0.6742217542677913,1.5948806599881056,-0.13199279731154942,0.05473820558610908,-1.9991256068037107,0.4492025308104847,1.6884508768234814,-2.1379040316922464,9.186684691336707,-9.42732049132886,4.3447557138320985,-1.7204697637443125,-1.5568760587105785,0.4884560804061059,-5.86372679492963,-2.8141070559945645,-5.621447073219614
0.03541775676497028,-0.8122581582745269,0.5847672229054375,2.060534102670052,-0.36953465202072794,4.660401652182534,7.149315853188741,1.4732686423586838,-0.8872183460173882,-0.3640056899919567,-2.634637991469832,6.858052128253296,-0.9323826362803828,-0.16398624599631634,-11.233094839098776,-9.268925326523878,0.30154664011707083,0.9149236167030096,-12.205320426180045,-8.196203556141825
0.07554937922890423,-0.5439224821092133,-0.23861533388185138,-1.6418165078424845,-1.9143200274271626,3.459237576950349,-2.0718579947365177,9.001246304687392,-1.1103530056997708,-0.6574159193630027,-5.263368944831467,-0.07150920279402181,5.2282118505606645,-8.84762975680266,-5.464544385031572,-1.949150402056481,-2.089680255289845,1.7569051594919525,4.862598560549261,-10.42367634112493
0.22047723927819665,-1.0706170297748532,-0.8609697340876952,-0.7371670002083085,-0.7237583525117394,3.3219481625195666,-9.738532987010911,8.090329860458565,0.6980538787999763,-7.420663542230105,2.7306797058463235,-5.886687022812972,-4.082142441737234,-21.85657197555914,1.5494486832234706,-10.706632846620254,0.5128294521462542,-8.309906855016129,9.540778726578397,-7.417324099922213
-0.7906514283215319,-1.1637529320806517,0.7145894814454297,-0.6671529084976358,0.19938056517588393,-1.4679309072516347,1.4418876926000137,-1.6665345469040913,12.67215818803824,-8.40487189977094,-1.0670783203069685,2.49678877156081,4.269424792871023,-5.416452456059243,-1.2017816349009713,2.686142287500588,5.926412591911612,-2.519054993845391,-0.16338033233464894,-3.9015248594867757
1.781350862963707,-1.1283618155534394,1.4260670891446845,-0.5712222413910308,0.4026358202787658,-5.693701615616523,-5.195423108268194,-4.320500888971765,1.5014143843674863,4.984848410900271,1.155715255880862,-5.1994642870754255,1.8680699869618733,7.470343368786926,9.037528619043457,-4.977194876511714,-0.03664153090229847,-6.034274113725377,-4.07762105725028,-1.2756571197736917
-0.41147372681590766,1.1049888163165513,2.607162171753604,0.21019351004012207,0.44611639057170005,6.716182701964737,0.3031349380479254,3.3239352483482474,1.5067245783892116,-1.320966304244477,0.015310787060365046,3.797789338660093,2.232458572648074,-10.924484281831756,3.803618818176621,-2.142607405994677,-0.473564709709675,3.906668154355824,-6.380590787779888,-0.6387062911836892
-0.11336874518293885,1.7758407595595684,-2.3616003289919427,-0.5873050267430441,-0.07096853470781891,-0.9218506529922411,0.5510921967497199,-1.847697377567323,6.945760522035014,2.191741197129138,-1.3388566234981343,0.8423927950920728,-0.23014011271208795,4.234051843801396,-4.008877367970402,-0.7961917244782363,-2.358912875541515,-3.915164072578292,1.2472459388822608,17.603799101663213
0.005983616339291019,1.5342415301817929,0.760857322158356,-0.8494618028139349,1.1855651231147313,11.291446149165134,-3.524817643070262,6.260392672213445,-4.5984118591188,0.5218887438029984,6.74711624488967,-8.88319217957375,-3.2683995601007205,0.9514849387870666,-6.396243953423061,4.545674838920288,-2.0935094740622255,0.5081568178981751,4.672586395212746,-1.8549326019063697
-0.8896643403364894,-2.5820776113380584,-0.2171205509913627,-1.3231237506568843,-0.03850142029368915,-3.4488651335568647,0.7647761651132392,7.738910948675098,8.415640566438153,0.3169537102595652,6.78095973196673,6.05125455974108,-9.693161305957931,-8.2533555159797,-0.27521806674682797,-5.71159370424602,8.077152712339522,4.251469702103624,3.188302574290298,0.798917085573986
-0.4145448562853781,-0.8703011841243997,0.19589940374298825,0.06759680365874118,-0.03626035856000073,-9.651034768901171,7.86088713701382,3.600065786316136,4.414575189095075,-8.248409981606908,-5.324809207357374,-2.9927347964649433,-7.611850867845476,4.196208310411959,0.47614619876631736,1.3942033878085547,5.708105886536901,3.786040795785708,-2.5565954692011883,-0.9970723542686981
0.1906021723782967,0.06421104479530394,-0.703139750112695,0.5314705810646952,-1.1359361982847571,11.298328354346673,-2.0502608471656667,-1.574725993477567,9.488428896388669,4.158411186853668,4.49768311939782,5.322046725614315,0.1531434076514153,0.9633069017508158,0.5322927378547807,2.9971008021026386,1.5152015542593025,2.6088248204299354,-2.6903838316700774,-1.2292429776981078
-0.45601782072833713,0.6483739112997442,-1.111699715163717,0.3215442122549567,0.5816714589522486,1.368219202864223,-10.408969287369626,-1.546910158496748,4.877561889952744,-6.193566921034048,-0.259806171669651,-1.3199402924157357,11.020193166552602,-1.1340787796623495,5.861498074940499,4.80489040980452,4.351771998718508,2.4467013314850354,0.3207603757742551,-0.8635933802648266
0.4286687193712522,-0.40514574147426624,0.8132165608138089,0.28762602537035636,-2.9334208182614554,6.140589757575796,-4.149395139551371,2.7694163268922627,5.982899836528323,0.9328787592176679,9.373323739737986,-1.72278373896549,3.6075699150652376,-7.631568676310882,3.1392197313005035,-3.246773252368648,-0.16083671912039188,6.42723070265308,-4.548401915119253,-0.6708376341061835
-0.6481515243723771,-0.19028482677141934,-1.330609772141335,-0.8942997895705308,0.8731930105904728,-2.1073941116655894,-2.251549665452009,-2.559439030421446,-3.728514227684655,-1.33854680641329,-1.0936258064807376,0.02483102856669254,1.522597750795218,-2.5392121682787194,-2.218798743523692,4.445915812439866,-6.209135645949749,-7.732521591279121,1.7388788395429273,2.349863717963084
-0.39887409294590603,0.2107864601424915,1.7832327646081392,-1.280377596383982,-0.4450642906431619,8.4778595035636,6.213473984272842,-7.481423701448643,2.62389543903332,-14.437539717863913,-0.6914462405499427,2.2630109075813816,-7.286016083713269,-3.262701549613136,2.3998754037722247,6.74804327150718,-13.935122420400607,2.216897010813949,-2.792052514574797,-2.639803760655182
-1.2140656955297227,-1.1421163176589009,0.5864063546663922,0.3145451078108145,-1.7255966780576038,1.2673460518799744,-0.21548626985873504,9.560647479792712,1.0267509966954322,-2.055165236146763,1.5529291912231709,2.0766252527897135,0.5276842589102323,0.8789419456145041,-3.8770601899072665,7.369340409741199,-7.060553124495672,2.6261245305177323,6.312354888639881,8.09615679216379
1.2685578841084837,0.48581634869683343,0.45788216456320685,0.34133103080777577,0.18055306583211517,2.3443872793111535,7.0723003810767935,6.816257116957175,4.073239360143699,-5.237732352312332,7.762225182339608,8.419835193227193,-4.876769102927081,4.907677176738536,0.4946194536564638,-6.579246802043269,-3.6277050704021385,-3.291280365088837,3.562111211287183,4.103752305457885
0.021449909447927348,-0.24226917822620048,0.7071116327737368,2.057126493337431,-0.8755812569660665,-2.5113406171392105,-4.563946008986869,5.25144456138108,3.700545180217815,-2.017263627767401,-6.960211517869678,1.7098901051520476,5.612861721196815,-6.082689874282474,-6.979334202859956,-0.1817790524135604,1.4624663685544572,-2.052831363258189,-7.002740780736579,1.5591706474381772
0.3710464523739298,0.4370217118542029,0.4235057599801534,-1.3844070230666141,-0.17290086570305538,12.859959871058122,1.2071585512390988,-8.10706294909953,-1.5262501014700973,1.9922937098889204,-3.178868022018877,4.447845003040523,2.701100209586842,-3.21878214369304,-4.308162570264461,1.9017055794052642,9.132511123727978,-5.568905524823507,4.1771949689824215,1.3844074994892488
0.08023890784978804,-0.34707060712525256,0.6484325822964534,1.3704034421815225,0.0063607150471575264,-5.139880191943597,-0.06158680373528845,-3.1764989543704694,0.26929620216516204,6.378861234352787,-20.428878338825594,6.7710398102199765,-3.62309484757604,3.1244932723608394,-5.24899814454367,-8.644332139404527,4.360323944452784,2.8465812177493524,1.9785504190394403,-3.394721365519165
0.046844780979190946,-0.6798592379349365,0.20077538176950277,-0.6527582148010248,1.072967435171847,-0.08328392248309291,-0.08285685226009551,-5.640497918411582,-3.7623679254189604,-4.623583116521123,8.783623468952833,3.035009941296152,6.689050991023024,1.3594105964754346,3.3867675098684193,-1.056516869626643,6.866455843241194,9.110210944457313,-2.301526729270271,7.878868768153284
-0.5789863073020708,-0.5044073139028377,1.072229629801885,0.517633497152076,2.097634776039292,0.6426758651309219,-4.175803613175912,-7.622176851134464,-0.4382184447398991,-6.1603581326866355,0.6212112166348226,3.016052591536943,-9.993183502094062,-0.6058635121331286,-5.820128244013194,1.5437145348328496,-2.284521962549522,11.300505141809346,0.8038652506294615,-3.104705929416105
0.20082108403436233,-0.8009456287136787,0.7263872275766234,-0.9944025392408602,-0.5071321952605232,-8.180896883193668,2.503167835969019,0.3137359177235807,1.4709574306345248,5.943505387215263,-2.278845929921075,5.413456246492592,-7.600179037048884,4.661106474038215,0.034009644480539836,2.510681074244181,-9.406066280211046,0.5456709985466556,0.5252973614906974,-2.0406566235140224
-0.4875539010303351,-0.6559659762411302,-1.7534186729111514,0.5580369951944664,0.09327081030664058,-3.9764819297284233,1.1074490353513624,0.9489244795486368,-5.813327429828771,3.3105073415682935,-7.1414267869289905,8.92980421398024,-9.44003076730863,-0.10412921310145368,-4.173855375205976,0.07678055812287404,1.4697336781032697,-3.682373838175052,1.9681363775907132,-3.0751144286777974
0.7313802315068778,-0.5375362616921868,0.9296644624237194,-0.885385793995498,1.4161273266761982,8.059232918690654,-0.839127377551419,2.8922007651403856,5.027926208742578,-2.9772174673461365,2.0281167103639635,-5.449805390449473,11.18101582519063,-6.84985946786819,0.3700752605162323,-3.843227563922685,9.375153503757394,7.868815892232507,-3.544781434831643,-4.122603846255512
1.2156818838406616,-2.111651486127107,1.8477308929080642,0.8894801897562506,0.09227128123975914,5.825250919289212,-1.6046048886027946,0.26869168542585575,-1.5545001736323032,1.8221006083290923,1.01799148681887,4.4732168418154545,-7.1988650296797685,1.8310078925803774,0.3843816509135272,-2.284333022180089,7.269346857328726,-2.588873410707314,-0.5334282061303208,2.953338785935303
-0.08467316708967818,-0.5399966251040245,1.8050903955562692,1.3116445752926311,-1.2513054946095605,-7.610432953878059,-4.60765008691528,-1.544565535356801,2.212513669235058,8.98714643866088,3.009893996429933,-7.095864275874256,-0.8079553031314114,-6.9930981694647665,-6.404206783295331,-2.0115022285878084,-1.4013228028530444,-7.688324535755397,-3.3856028185645592,-1.32396796777033
-0.03326705035227816,0.46273693622532414,0.49603539193377405,-1.2142697953217112,0.17097798686973453,5.9731337361777275,-1.993392652532651,-0.6062740566728021,-5.8733666639793665,3.2198093080938834,-0.2490794178741368,6.5709957299494794,3.077961312710123,3.204356238139985,-7.49720284358938,-8.746673935956057,-4.369734765654705,4.090247863133124,5.339741674058478,1.8729556218793417
0.7476792373039295,-1.0630497300364572,0.1596185476740981,-1.4601112920408577,0.016903369388827468,-2.200915248226848,2.3015990437849605,3.0607703600931737,-1.741267470835615,1.093414651182177,5.752012613092807,0.13595940706502332,-0.12014991059328822,-3.5490986309949246,3.091241513077087,-1.6769314186977642,-10.659187205942553,4.228538410442642,-5.222540874927464,3.636092811961448
0.7439318428833872,0.8438264884371812,0.3836531484172357,0.4006654901479413,0.3298949784219411,-0.5281012788014664,-3.344561236771568,0.7217215316737822,0.07724859472336784,10.578755247545576,5.2830318131674225,-4.6467142574513,-4.232927609637875,7.65646979700141,-2.7004913115831037,-1.3885361791517645,2.4796126849850637,1.0700820616854634,-1.4319094289756231,-2.9957317211733963
2.3291189813776936,0.8083214700325361,0.399614298494755,2.050130206985813,-1.1425511759012301,5.727551120862943,2.408407387876131,8.969401781295383,-0.8013715855026604,1.3925016285154133,-0.05819716181997652,0.29692810267672254,-0.37730401598458413,-8.39100552228472,-1.8387355880787104,-8.559151318894303,0.7512213195012897,-0.23693116464070552,4.740816746420771,11.53971042203336
0.8260244172493693,0.5803783709164829,-0.5318028749999488,-0.03627886537314563,-2.3375796361015384,-3.834945191675329,-1.693647488713323,-0.9472622530638687,3.0989716860319367,0.0037553468394117646,-5.263969477248165,-4.893718869535795,3.4402681171251825,7.983260750277302,-5.863206510931206,2.058887803001193,-7.232427552502767,-4.091359820304055,-9.006031473248576,1.2922026100629636
1.1032580068449451,-1.4166986295740926,-0.41286336224353265,-0.2649800941322251,2.124742676757934,3.1649517404507908,-3.3893858106936054,1.5892027768923909,9.117093121130575,3.9288577010676335,3.7976705878437667,-0.6395969867157841,12.399822389433911,5.259044707429545,5.599349673309524,-0.49215119958516385,-7.429380746379413,4.519023539406047,1.8174188760343333,-7.520137301671425
1.094613102680636,1.3708469376450172,-0.6232941823534637,-0.47819488518410386,1.6964968833050111,1.8381103299804429,4.842365446662665,-0.8743482777726518,-0.09132152047692915,5.724417959110961,-7.2175769805985235,-0.08645316019960365,5.993337854066113,-5.187557496968088,2.2860043073438576,9.907983827012313,2.2279889248348987,-4.3031744130684855,-4.9305681500910605,-7.942778124464206
-0.6368636286678648,-0.16718781001758115,-0.5316399460043728,1.9103038413391658,-0.5764431585268167,-1.0775071110399088,-6.371349077365748,-3.7214234832622943,2.5809659089918897,-2.201662958395844,-0.7324893621295279,-4.057977712302512,-2.6898406289894146,1.3971303344012664,-4.176525693019879,4.072845998637009,-0.3708491964166802,4.559765199151865,-7.767409155415055,-5.836936346342705
0.10144009905236342,-0.3657256270008081,-0.6832756438853234,-1.7679902773067544,-0.11924260480175072,-5.655248606516326,3.891692386894639,-4.794781127470316,4.606852147079619,3.1302348316230146,5.809713174534083,-2.848334439138323,1.3206213180528281,-0.8692704895672769,0.699332261910325,4.180003242893758,-1.3209784476162743,4.4648022743468845,-5.782281473611364,-4.237744828080777
-0.27373553053021954,1.7421112748114298,0.19000593400105184,2.642257768359806,1.4454617660505826,-3.7234094507445485,-9.23729657038139,-6.2685440789177,-1.5090732125519126,-0.4307088421017857,-3.997100830662141,-3.6445896188518185,5.421145245296514,-2.4319403542663447,7.684684747894574,1.3123493120567087,1.9484509004519177,-0.3871119942517303,-0.8758935077750801,10.806210488679088
0.21817717499663408,0.5164704761293043,1.1374042934051225,1.2946092398670006,-0.4316808757627176,4.691588381023795,-0.6509289367218078,1.217178777784457,8.537128791897002,-1.2646545021098519,-1.3119750403632267,-3.259198267435683,-7.636375086674963,3.6277505918000603,3.0608411725652647,-8.374002470229811,1.5929437179982555,3.701715599787983,2.3907612173417863,0.0652729776425968
0.5609530925477175,-0.75746881826673,0.7537717138111353,-0.09695587420483276,-0.4009546154800776,1.6023571686677773,-6.287134891181145,3.6426740334108016,3.081866777167357,-6.22439829313565,2.892266283186589,4.257443935263564,-2.4811833677597974,1.2182246204082965,-7.522047218050397,-5.984155891612744,-6.931790514728666,0.47482039075103555,2.6086155358801295,-4.060734088135432
